Topic Number for time period 0,"Word, Probability"
5,"('prozent', 0.006785012220915011)","('stark', 0.004685397666376496)","('bedeut', 0.004561436488439153)","('etwa', 0.00453789163269747)","('entwickl', 0.004236781152396171)","('zahl', 0.004155330712924116)","('zeit', 0.004068776292424705)","('zeigt', 0.0040436438804440054)","('gering', 0.0038414017325585107)","('bevoelker', 0.0038174825523292007)","('rund', 0.0037485891657497213)","('gut', 0.003601209727357686)","('einzeln', 0.0034902197760420177)","('groess', 0.003489721163482897)","('guenstig', 0.0034612106114623787)","('wenig', 0.0033630228558806127)","('dadurch', 0.003339345070117725)","('stadt', 0.003204092315420556)","('fast', 0.003186914745820609)","('neb', 0.0031629791992861616)"
6,"('statist', 0.008621979004058368)","('stadt', 0.008062456563283959)","('alt', 0.007578130990569708)","('preis', 0.007462276001596956)","('mann', 0.007285997377277571)","('unbekannt', 0.006939596022561996)","('zentralamt', 0.006762241130641235)","('amt', 0.006509212801852824)","('weiblich', 0.0064402064089442625)","('unehe', 0.006162941351029759)","('geschied', 0.005788887044926715)","('ledig', 0.005486958574332419)","('ehelich', 0.005478125403708357)","('bearbeitet', 0.005410588889148461)","('meldung', 0.005169151175633173)","('geschlecht', 0.004923488536404943)","('oesterreich', 0.004917571197203972)","('weibl', 0.0047635789236076176)","('baeckerei', 0.0046795475010980025)","('stueck', 0.004677043602454261)"
7,"('schilling', 0.014571682281696542)","('million', 0.011850993852682217)","('prozent', 0.011196368618142194)","('ausgab', 0.008335676828644948)","('hoeh', 0.0064969718940447434)","('stadtwerk', 0.00631072147275943)","('betrag', 0.0062420066624648066)","('einnahm', 0.0061335179825277465)","('rund', 0.005946862187810909)","('investition', 0.0048052879743565435)","('ausgegeb', 0.004435550537760304)","('entfiel', 0.004352056786289279)","('wert', 0.0040318131829376975)","('einschliess', 0.003912951072806567)","('elektrizitaetswerk', 0.003910489337224382)","('erhoeht', 0.003797072798196327)","('ergab', 0.0037916227598257363)","('leistung', 0.0036117781344367334)","('unternehm', 0.0035854242892663624)","('abgab', 0.0035672576383271723)"
8,"('plan', 0.006068534261324133)","('stadt', 0.005904444829369564)","('stadtkart', 0.005605464224536561)","('archiv', 0.005342721827245226)","('wald', 0.005332374562655742)","('baend', 0.004903123708062814)","('stadtvermess', 0.004883797840056009)","('oesterreich', 0.004854002459156919)","('stadtbibliothek', 0.004806677356493428)","('arbeit', 0.004485365738282908)","('blatt', 0.004365707903739954)","('bibliothek', 0.004345466492230109)","('bestaend', 0.004294147439956237)","('kart', 0.0041004788071589)","('flaech', 0.004068922478678624)","('bestand', 0.0038542926049462333)","('eintrag', 0.003770664349578895)","('druck', 0.0036493847404330854)","('herstell', 0.003619491904691398)","('vermess', 0.0036157409937666645)"
9,"('fahrzeug', 0.015573223222899212)","('einsatz', 0.008917821640068727)","('kraftfahrzeug', 0.008598038869138706)","('feuerwehr', 0.008479430428575525)","('gerat', 0.008126651942112303)","('lastkraftwag', 0.00620641969635886)","('eingesetzt', 0.006062873045540003)","('unfall', 0.00553803939377459)","('einsaetz', 0.005012194097287308)","('stand', 0.00480371017200237)","('verkehrsunfall', 0.004661142166788689)","('fuhrpark', 0.00464980524021837)","('angeschafft', 0.003968233320956262)","('schwer', 0.003815627446170947)","('personenkraftwag', 0.003771698522817249)","('betrieb', 0.003588277616821477)","('strass', 0.003583150089138802)","('verfueg', 0.0035095995457539906)","('uhr', 0.0034107042535786005)","('zahl', 0.0033521842154356782)"
10,"('deutschland', 0.020799133309633854)","('oesterreich', 0.014109963301035035)","('ausland', 0.01290665617147949)","('itali', 0.011941606619963999)","('bundesrepubl', 0.01188876615808561)","('ungarn', 0.0108248388402821)","('usa', 0.010267698341316226)","('schweiz', 0.009563467011894068)","('jugoslawi', 0.007691446407528131)","('frankreich', 0.007260916853250812)","('salzburg', 0.0070926448498098895)","('deutsch', 0.006792511045022427)","('staat', 0.006618651135786865)","('schwed', 0.006232466610971572)","('pol', 0.006095729788698893)","('laend', 0.005853506755398425)","('europaeisch', 0.005611208393732629)","('japan', 0.0055016468446234465)","('oberoesterreich', 0.0054047463747957936)","('niederoesterreich', 0.005402048362447854)"
11,"('flaech', 0.014935479202883557)","('grundstueck', 0.010657222772902783)","('liegenschaft', 0.010517363782041784)","('strass', 0.008883014880984738)","('grundflaech', 0.008577844159564757)","('verkehrsflaech', 0.007827222533112323)","('gruenflaech', 0.007182210735065172)","('gartenanlag', 0.0066993219522703314)","('alt', 0.005792596882884841)","('ankauf', 0.005387263126409134)","('privat', 0.005357254467613321)","('anlag', 0.004892685532973219)","('wald', 0.004754874408911901)","('erworb', 0.004412504524832409)","('siedlung', 0.0042719285869647645)","('erricht', 0.004231751355220533)","('erwerb', 0.004206048515251077)","('magistratsabteil', 0.00418725037993765)","('parkanlag', 0.004172199009904543)","('ausmass', 0.004141998543018011)"
12,"('dienststell', 0.009299708130756541)","('stadt', 0.007876312907987537)","('bedienstet', 0.0067780974560259916)","('statist', 0.005951750771094615)","('magistratsabteil', 0.0059284473847586745)","('zahl', 0.005717493326844485)","('verwalt', 0.004859845434306354)","('antraeg', 0.004838765476975867)","('pruefung', 0.0044584017398497985)","('bearbeit', 0.004444667019435627)","('vertret', 0.0044382229009495)","('magistratsdirektion', 0.004288437679311518)","('erheb', 0.004287460126430077)","('ergebnis', 0.004151642151183724)","('durchgefuehrt', 0.004144052024488316)","('bearbeitet', 0.004054554601962041)","('amt', 0.003779999953599176)","('sitzung', 0.0037467096534400347)","('erled', 0.003720120834845654)","('organisator', 0.003710635971528105)"
13,"('buergermeist', 0.013956142839046797)","('amtsfuehr', 0.008259394141901034)","('ing', 0.007087468975120178)","('prof', 0.006501792231341714)","('vizebuergermeist', 0.006308871987783958)","('haus', 0.0061354926587441246)","('stadt', 0.00590988348669653)","('rathaus', 0.005456150775822937)","('praesident', 0.005398812077600789)","('otto', 0.005194267598882114)","('maria', 0.004683621071329424)","('spd', 0.004410668847060982)","('eroeffn', 0.004285129093841499)","('anlass', 0.004229686616792057)","('dvp', 0.004123384358864603)","('mitglied', 0.004069830633209021)","('frau', 0.0039990838362364235)","('fritz', 0.0038491769458331494)","('ueberreicht', 0.00368885345546902)","('landtag', 0.0036742991271214434)"
14,"('strass', 0.01972369652774023)","('hauptstrass', 0.008505433767719102)","('hietzing', 0.0070976625403271106)","('neubau', 0.007025470323269659)","('simmering', 0.006797536811305862)","('platz', 0.006518454806868438)","('floridsdorf', 0.006507039235112302)","('ottakring', 0.00644127077068234)","('grossfeldsiedl', 0.006300546586032248)","('landstrass', 0.006224265804803895)","('doebling', 0.00618016598797901)","('wohnhausanlag', 0.006141445806838196)","('brigittenau', 0.005734805029166311)","('liesing', 0.005580888506167761)","('mariahilf', 0.005538557963044862)","('waehring', 0.005469335422458356)","('huetteldorf', 0.005242316235831263)","('favorit', 0.0048214547526521006)","('albin', 0.004813895673147135)","('gass', 0.004686899691659839)"
15,"('fleisch', 0.00847656137920861)","('schwein', 0.006470146544387889)","('tier', 0.006049752844911303)","('rind', 0.006017047231987978)","('marx', 0.005795302264579862)","('gewerb', 0.00512603779887031)","('veterinaeramt', 0.004485468360551397)","('stueck', 0.004215492880438198)","('gefluegel', 0.0038712647001860776)","('kaelb', 0.0038643142957410577)","('schaf', 0.003728219136627342)","('tierarzt', 0.003691106712764255)","('ausland', 0.003527714966870148)","('schlachtung', 0.0034086051295649173)","('amtstierarzt', 0.0032764438901264127)","('fleischwar', 0.0032195231405478964)","('todesursach', 0.0032124878283256724)","('schlachtti', 0.003196300832133865)","('hund', 0.003187653005924728)","('markt', 0.0031634329211627232)"
16,"('untersuch', 0.009789182275057077)","('gesundheitsamt', 0.006268526065965789)","('durchgefuehrt', 0.00617259590860749)","('vorgenomm', 0.005902552032904795)","('arzt', 0.005638782472695609)","('untersucht', 0.005352874113343392)","('kontroll', 0.004956391831304168)","('festgestellt', 0.00486522379487327)","('zahl', 0.004721182013323517)","('betrieb', 0.004334847193133435)","('amtsarzt', 0.0035192497421304408)","('erfolgt', 0.0033352880115145507)","('rahm', 0.0033044202306383697)","('erkrankung', 0.00322143570608399)","('berpruef', 0.003141377112157039)","('krankheit', 0.0030653199387783545)","('erkrankt', 0.0029974855801186383)","('befund', 0.0028400707287782405)","('berwach', 0.002819881798263395)","('nahm', 0.0027980558556006878)"
17,"('brueck', 0.005872045454972318)","('arbeit', 0.00586781437540842)","('begonn', 0.005554352975804106)","('hergestellt', 0.004908773788541199)","('strass', 0.004610335480397976)","('bereich', 0.0045387955372508905)","('fertiggestellt', 0.004524545035750605)","('zug', 0.004512692750954721)","('durchgefuehrt', 0.004241815082271386)","('erricht', 0.004023403652655037)","('abgeschloss', 0.0038873296186478353)","('herstell', 0.0037386345532750285)","('donau', 0.0035681950454715876)","('link', 0.003544035914833251)","('ausgefuehrt', 0.003284358416709498)","('beid', 0.003270848470463324)","('bauabschnitt', 0.003182677242025869)","('lang', 0.0030724373084725512)","('bauarbeit', 0.00305551359434498)","('gelaend', 0.0029659595952494637)"
18,"('stadt', 0.010042874584845757)","('technisch', 0.008079837255772179)","('angeleg', 0.00769353000015457)","('feuerwehr', 0.006113241611109313)","('stadtwerk', 0.005547161024515605)","('verwalt', 0.005412541188102065)","('fuhrpark', 0.004909707426060623)","('rechtlich', 0.004853381445072205)","('beleucht', 0.004785719931152284)","('wasserwerk', 0.004575698838397889)","('stadtrein', 0.0043287875270543764)","('friedhof', 0.004285975304813596)","('bau', 0.0042431438799618625)","('wass', 0.00423215701723608)","('erhalt', 0.004163044030958924)","('gas', 0.003940342182494245)","('elektrizitaetswerk', 0.003891673667265468)","('verkehrsangeleg', 0.0038656023499586633)","('kultur', 0.003808611991409697)","('verkehrsbetrieb', 0.003776571373398768)"
19,"('anlag', 0.008035527624733608)","('arbeit', 0.006778025440542155)","('betrieb', 0.0065548579511731)","('durchgefuehrt', 0.006409362854438466)","('erricht', 0.005295358327920032)","('elektr', 0.005093978773308962)","('eingebaut', 0.00420003443875238)","('begonn', 0.0041738048073948104)","('vorgenomm', 0.003978159577107106)","('gas', 0.003970373287495018)","('genomm', 0.003930800968163933)","('ueberprueft', 0.0038226743505336298)","('fortgesetzt', 0.003817683132814241)","('fertiggestellt', 0.00375957212798854)","('aufstell', 0.003753731467891359)","('technisch', 0.0035839131727028388)","('objekt', 0.0035637594284132607)","('einbau', 0.003461371421183361)","('angeschloss', 0.003209115117302431)","('durchfuehr', 0.0032068907933693073)"
20,"('pferd', 0.022069811229366482)","('kilogramm', 0.019512248814290443)","('katz', 0.009384958912632788)","('maul', 0.00877668335992161)","('klauenseuch', 0.008526635297880824)","('stadt', 0.007211943586778974)","('statist', 0.0071788500691150215)","('angeliefert', 0.006441805814354239)","('ziegel', 0.00592234614609093)","('verendet', 0.0059143354417290454)","('wutkrank', 0.005302662549971733)","('amt', 0.004876119445977548)","('verwert', 0.0047790811515776915)","('direkt', 0.0046423912871469495)","('getrennt', 0.00458227258318842)","('abgeb', 0.004391399292348587)","('abteil', 0.004198033289461619)","('verwertet', 0.004177045887108907)","('verleg', 0.003969860469560547)","('unterlass', 0.0038639326216676944)"
21,"('wohnung', 0.015649910731857487)","('miet', 0.010307968538808951)","('wohnhaus', 0.007745561000517513)","('wohnbaufoerder', 0.006831747040747037)","('antraeg', 0.006005388189189717)","('wohnbaufoerderungsgesetz', 0.005937881195608007)","('zahl', 0.005756968550665721)","('wohn', 0.0054215868387369835)","('darleh', 0.005116784451213215)","('hoeh', 0.004599248962201305)","('foerder', 0.004538903692866822)","('gemeinnuetz', 0.004520836083258877)","('kredit', 0.004356025536368367)","('haus', 0.004238496186181223)","('stadt', 0.004213065080555578)","('gebaeud', 0.004116189652711952)","('neubaut', 0.00407671913591437)","('grund', 0.004051962747249332)","('vergeb', 0.003934078681304907)","('objekt', 0.003660372750405681)"
22,"('bereich', 0.0052976482763528775)","('planung', 0.005093227359681423)","('zusammenhang', 0.004677213355048687)","('arbeit', 0.0043344261766474325)","('gebiet', 0.0042211450969571835)","('projekt', 0.004104385023906188)","('technisch', 0.0039689681600564635)","('rahm', 0.003921996664812784)","('stadt', 0.0037304928475016983)","('erstellt', 0.003545677011922781)","('magistratsabteil', 0.0035133430594349166)","('untersuch', 0.0034884853306297687)","('durchgefuehrt', 0.0034816111276289837)","('ausgearbeitet', 0.0034616697253733067)","('bau', 0.0034137368978873935)","('dienststell', 0.00339944873703677)","('zusammenarbeit', 0.003243566568769778)","('ubahnbau', 0.0028976536381071292)","('wirtschaft', 0.00287282070570027)","('begonn', 0.002852804119489092)"
23,"('krankenhaus', 0.01383570617088068)","('krankenanstalt', 0.010150666156794344)","('medizin', 0.006631833473150542)","('lainz', 0.005830687077444185)","('psychiatr', 0.0057849662709679)","('patient', 0.005474426856999257)","('abteil', 0.005332742974756167)","('anstalt', 0.004984111085517192)","('wilhelminenspital', 0.004967383101886867)","('pflegeheim', 0.004337589284683174)","('zentral', 0.004153533052442345)","('gerat', 0.004026542513993717)","('spital', 0.004004015427719781)","('station', 0.003823522855372202)","('baumgartn', 0.003595197458792251)","('einricht', 0.0035472137649647825)","('kinderspital', 0.0031898567176453945)","('rudolfstift', 0.003142395903137413)","('umstell', 0.003119151829530631)","('durchgefuehrt', 0.003114181273563124)"
24,"('sozial', 0.006404299016718178)","('hilf', 0.005993023690026642)","('kost', 0.005910567911399941)","('arzt', 0.0054285844562437366)","('zahl', 0.005084746367332937)","('gewaehrt', 0.0049732194278655885)","('antraeg', 0.004668163996531295)","('betreu', 0.004523803062674724)","('erwachs', 0.004139225221533401)","('erhielt', 0.004124065857372494)","('grund', 0.004102069421567169)","('leistung', 0.004074690317377377)","('alt', 0.003970901417830466)","('privat', 0.003954918558621823)","('stadt', 0.003953190238797298)","('aufwand', 0.003877678412623009)","('famili', 0.0038205731039401025)","('behindert', 0.0037468055795727923)","('gewaehr', 0.0037447327330508724)","('angehoer', 0.0037015974747605595)"
25,"('kunst', 0.010076603465379108)","('kuenstl', 0.0068928849469795505)","('musik', 0.006826567766467374)","('theat', 0.005863996968889754)","('bildend', 0.005531885273032939)","('oesterreich', 0.005445908182531712)","('hochschul', 0.005208990512230189)","('wissenschaft', 0.005141003617846034)","('kultur', 0.005012630061416981)","('verdien', 0.004938262952433048)","('erhielt', 0.004880878529937183)","('akademi', 0.004723080074239847)","('werk', 0.004475877554041702)","('universitaet', 0.004449590295412775)","('vergeb', 0.004396255907475886)","('gesellschaft', 0.004100760327676987)","('verlieh', 0.003985499058387524)","('technisch', 0.0038738120683877776)","('kulturamt', 0.0037824132440463024)","('hoeh', 0.003437352505335248)"
26,"('kind', 0.011371492711366452)","('jugend', 0.008112414197862402)","('schul', 0.007090722917275659)","('jugendamt', 0.0067464152208199235)","('schuel', 0.0061739056397585035)","('schuljahr', 0.006007212987406619)","('heim', 0.005915290028867664)","('betreu', 0.005286456149051979)","('elt', 0.005262722823051125)","('maedch', 0.005061135477135183)","('erzieh', 0.004705332003392258)","('betreut', 0.004554016396007569)","('psycholog', 0.004460869148501659)","('kindertagesheim', 0.004444893128677206)","('mann', 0.004412928002486108)","('klass', 0.004312722126526283)","('sonderschul', 0.004312014813012294)","('berat', 0.00414803888087842)","('zahl', 0.004134934898375691)","('sozialarbeit', 0.004125999837157931)"
