Topic Number for time period 0,"Word, Probability"
23,"('arzt', 0.008840384519789728)","('untersuch', 0.00793729987390926)","('gesundheitspolizei', 0.007553870851549462)","('krankheit', 0.005826782126229713)","('desinfektion', 0.005307851335171555)","('sanitaetspolizei', 0.00465837063674905)","('amtsarzt', 0.0046502238887427124)","('krank', 0.004585365448523671)","('verkehr', 0.004503701353688911)","('vorgenomm', 0.004495202832079491)","('anstalt', 0.004420968972242371)","('milch', 0.004393118046657416)","('erkrankt', 0.0043210574037568445)","('meng', 0.004134933663458564)","('zahl', 0.004123178417617898)","('anzeig', 0.004036300014772259)","('durchgefuehrt', 0.003976627645388356)","('revision', 0.003944563947328572)","('apothek', 0.0036968976656895835)","('sanita', 0.0036927812306811157)"
24,"('bezirksgericht', 0.031467200727296606)","('vermietet', 0.02737997711347334)","('kindergartnerinn', 0.020636251579978348)","('bbbb', 0.018308686263966874)","('abab', 0.016994888961426025)","('reis', 0.014453954309172835)","('mangelnd', 0.012920167363664428)","('jonas', 0.012507450711912761)","('sen', 0.012466521774080426)","('uni', 0.01224532090565217)","('ord', 0.01204157338701764)","('wohnungswes', 0.01113262268789192)","('katalog', 0.01049202073719654)","('wasserbau', 0.010267233280325028)","('nutzung', 0.009861702350097291)","('gesetzmaess', 0.009444224017454022)","('angewandt', 0.009110186915109843)","('weiss', 0.009019047058503388)","('ganzjaehr', 0.008795614265523716)","('gruen', 0.008763402686935682)"
25,"('kanael', 0.039774768480832154)","('haltestell', 0.028948009941597696)","('kanal', 0.017670286648115048)","('kanalbaut', 0.017443976848148943)","('raeumung', 0.01703018944554599)","('senkgrub', 0.015455673361228868)","('hauskanael', 0.015064285033647571)","('abfuhr', 0.015025558700503627)","('kanalraum', 0.012632654698951619)","('einsamml', 0.009830505276953573)","('kanalnetz', 0.00897046075365367)","('neuerricht', 0.008747045201987203)","('abfuehr', 0.008562904095072635)","('zahl', 0.007808031519459063)","('erdbergstrass', 0.007177915867641061)","('spuelung', 0.006995216153050757)","('strassenkanael', 0.006981435924501321)","('stiftgass', 0.006971771125660594)","('schneepflueg', 0.006791659537157286)","('kehrmaschin', 0.00667800511984699)"
26,"('beschluss', 0.0042753106912224725)","('grund', 0.00406395325696551)","('bezug', 0.0038676869643772555)","('zeit', 0.0036997799692364544)","('folgend', 0.0036438624406813455)","('ruecksicht', 0.003365530395228248)","('besteh', 0.0032152417958464683)","('erfolgt', 0.0030911512149129888)","('erford', 0.002957867492326956)","('zweck', 0.002947196268468057)","('noe', 0.0028540929629398415)","('einzeln', 0.0028346815377593496)","('betreff', 0.002778696107912846)","('erricht', 0.002708149956784263)","('uebrig', 0.002692250274969898)","('stell', 0.0026558755315223524)","('beid', 0.002634366358926064)","('erwaehnt', 0.0025979942083264036)","('stadt', 0.002501184835578914)","('gemeinderatsbeschluss', 0.002450618413917668)"
27,"('feierlich', 0.024433274780554553)","('buergermeist', 0.020798296056605537)","('fest', 0.01475109188808314)","('rathaus', 0.01284550335740239)","('begruess', 0.011308386100909442)","('stadt', 0.011127878854765407)","('vertret', 0.011077916828215247)","('kundgeb', 0.010890016017004176)","('fand', 0.010853828380984872)","('statt', 0.010751502160545434)","('eroeffn', 0.009125243462915442)","('anlass', 0.008512715109761409)","('oesterreich', 0.008308914072462176)","('vizebuergermeist', 0.008164168192859566)","('anwes', 0.00758622024019628)","('abhalt', 0.006846394691612949)","('festlich', 0.006815818821657109)","('deutsch', 0.006585750716421218)","('zahlreich', 0.006084318716032718)","('empfang', 0.00599431189279836)"
28,"('bedeut', 0.023988518939862345)","('gering', 0.01818792944923265)","('zeigt', 0.0170353098446868)","('zahl', 0.015365767414806995)","('wenig', 0.014974813504158276)","('steiger', 0.014004083936904874)","('groess', 0.0134355265168632)","('zunahm', 0.013079405916050139)","('vergleich', 0.01223643194361419)","('einzeln', 0.010415711644513383)","('fast', 0.01012929741602349)","('guenstig', 0.010044469598728043)","('ergibt', 0.009596701762582415)","('erreicht', 0.008615467729307326)","('groesst', 0.008551721676919847)","('durchschnitt', 0.008325486492880356)","('gestieg', 0.007962007175072653)","('staerk', 0.007153162753732752)","('abnahm', 0.006979462929332012)","('stetig', 0.0069500433821226915)"
29,"('million', 0.034986968359460434)","('ausgab', 0.03094167728882719)","('finanz', 0.021121712671811014)","('betrag', 0.019283554324437364)","('kron', 0.01847170673896547)","('einnahm', 0.018381712346118018)","('ordent', 0.01625099343438717)","('anleh', 0.014879461182479613)","('gebar', 0.01394076617989792)","('guld', 0.013746236287431)","('ausserordent', 0.013333854972457614)","('tilgung', 0.012713249508650364)","('investition', 0.012477445955551978)","('geld', 0.010890187844545865)","('schilling', 0.010589971511717512)","('investitionsanleh', 0.010471797072442932)","('bau', 0.010421108395229393)","('verzins', 0.01014260111538359)","('gemeindevermoeg', 0.00996977065938903)","('kurrent', 0.008507618298432103)"
30,"('strass', 0.009506048223235865)","('hauptstrass', 0.008618803386674529)","('gass', 0.008500508369284109)","('platz', 0.007853807075974757)","('haus', 0.007015878913018792)","('gartenanlag', 0.005394069239664857)","('waehring', 0.005208897490863182)","('ottakring', 0.004858376591256576)","('simmering', 0.0047300033046371644)","('ehemal', 0.00469258092796085)","('landstrass', 0.004624646316688415)","('doebling', 0.004435914603017673)","('hietzing', 0.004273054135689762)","('eck', 0.003951727940848104)","('meidling', 0.003825459928530229)","('neubau', 0.0037697761454601503)","('verlaengert', 0.003721446633249718)","('huetteldorf', 0.003575407993933316)","('hernal', 0.0034801383255112675)","('ober', 0.003074727511189365)"
31,"('gewerbewes', 0.014273988476514727)","('gesetz', 0.0073828982662181315)","('zahl', 0.007245846623747763)","('unfall', 0.006906659890560265)","('bertret', 0.006766712767505597)","('krankenversicher', 0.0066716851293269885)","('bedienstet', 0.005343341352758352)","('arbeit', 0.005266068941663445)","('anzeig', 0.005002862608517671)","('heer', 0.004878277273381515)","('fremd', 0.004570953609379827)","('landwehr', 0.004495449937823289)","('behoerd', 0.004464874352863441)","('dienstverhaeltnis', 0.004447158821287692)","('polit', 0.004271301057715467)","('beschaeftigt', 0.004027283123581993)","('versicherungspflicht', 0.003994000703207508)","('anmeld', 0.0039586998357614605)","('versichert', 0.003917936891912722)","('noe', 0.0038467200470854506)"
Topic Number for time period 4,"Word, Probability"
0,"('gewerb', 0.03162398563349401)","('industri', 0.015648237104907415)","('handel', 0.013168904907155008)","('erzeug', 0.00846121627426729)","('chemisch', 0.006125668404091042)","('arbeit', 0.005541369107865075)","('zahl', 0.005358939931042885)","('tischl', 0.005326374921502776)","('graphisch', 0.005319695371044571)","('eis', 0.0051927126810050175)","('maschin', 0.005191800133496926)","('kaufmann', 0.005176301860170598)","('baeck', 0.005145238754851157)","('nahrung', 0.004554729904053205)","('schloss', 0.00441365156459336)","('zuckerbaeck', 0.004389846885857236)","('mechan', 0.004315831313828897)","('betrieb', 0.004189397623903907)","('verkehr', 0.004173371697811871)","('gold', 0.004121517870625155)"
1,"('ungarn', 0.03150795086116111)","('niederoesterreich', 0.028390370339023686)","('oesterreich', 0.022033539229503393)","('ungar', 0.017664761471937882)","('boehm', 0.01616192497281715)","('oberoesterreich', 0.016104286909513814)","('salzburg', 0.016013135712589072)","('ausland', 0.014873050593041243)","('steiermark', 0.013920097376051857)","('tirol', 0.012986816508794696)","('laend', 0.012689746515304936)","('burgenland', 0.00967502873193991)","('maehr', 0.00940900557080598)","('inlaend', 0.009371507218513146)","('kaernt', 0.00848800829689316)","('vorarlberg', 0.00821024262307909)","('inland', 0.00781905881147061)","('galizi', 0.00652326112603566)","('statist', 0.006307521318766642)","('herkunft', 0.005682095472281341)"
2,"('zentralfriedhof', 0.029002074457086524)","('friedhof', 0.028814323089539098)","('leich', 0.017606575778057992)","('kirch', 0.01708225642203446)","('evangel', 0.015026254327255498)","('graeb', 0.014562962826182156)","('beerdig', 0.012494571132425341)","('israelit', 0.011179649911901813)","('kathol', 0.009866140124199993)","('eheschliess', 0.008983043487332852)","('verstorb', 0.008892041486917577)","('berfuehr', 0.008429002969442259)","('grueft', 0.008244363938547262)","('mosaisch', 0.008236711260046636)","('kultus', 0.006446021805283477)","('pfarr', 0.005988010064279082)","('grab', 0.005921625933164996)","('samm', 0.005897749886773315)","('seelsorg', 0.005771488399284743)","('alt', 0.005757717541405273)"
3,"('arbeit', 0.010696534668615781)","('begonn', 0.009368862781924154)","('ausgefuehrt', 0.00916211909963037)","('herstell', 0.008404853196623267)","('bau', 0.008061595562739157)","('fertiggestellt', 0.007499497110718039)","('aufstell', 0.0074150337461238785)","('hergestellt', 0.0069030509756997935)","('erricht', 0.00676168103226943)","('betrag', 0.006662386369288602)","('einricht', 0.0065950267338571004)","('gebaeud', 0.006400940934715237)","('genomm', 0.005813633985953999)","('anlag', 0.00553867004466869)","('raum', 0.005507652408089934)","('kost', 0.005506386683564077)","('klein', 0.005475805560210759)","('vorgenomm', 0.0054113492701954695)","('rund', 0.005383013600699607)","('groess', 0.005256257421657938)"
4,"('betrieb', 0.021639551200287512)","('elektr', 0.017064917982489578)","('wag', 0.01573840795534013)","('uhr', 0.009005213272608753)","('elektrizitaetswerk', 0.008073947775711004)","('lini', 0.00714019533450501)","('unternehm', 0.006904885785907588)","('zahl', 0.006452399798490573)","('verkehr', 0.006179073796825738)","('pferd', 0.00548942646970925)","('typ', 0.005275525256966571)","('verwend', 0.005181114694656724)","('stand', 0.005124956536686653)","('minut', 0.005048850328792177)","('strass', 0.004624544726695161)","('befoerdert', 0.004567532822956072)","('stueck', 0.0044912273392789075)","('gerat', 0.004451698285999222)","('dien', 0.004429365590852796)","('aufstell', 0.004140679302835605)"
5,"('schul', 0.019223607645780943)","('unterricht', 0.017222629466243127)","('volksschul', 0.011136327479322748)","('lehr', 0.010276276975179672)","('schulkind', 0.008743020193071917)","('buergerschul', 0.008507049938286783)","('schuljahr', 0.008324657699918992)","('volk', 0.00830376765334451)","('schulgebaeud', 0.007990567640064932)","('kind', 0.007881151199926202)","('maedch', 0.0077817704867460865)","('schuel', 0.007514590226465604)","('knab', 0.006840969803916368)","('klass', 0.006805359719081918)","('zahl', 0.0066282447283458395)","('lehrperson', 0.006622329063972172)","('besuch', 0.004943234956173884)","('lehranstalt', 0.0047525189777949325)","('kindergart', 0.004238723188955441)","('verein', 0.0039858734744212055)"
6,"('mitglied', 0.010065169485522676)","('gewaehlt', 0.008125966739813334)","('wahl', 0.00773362699271963)","('buergermeist', 0.007559333203571675)","('heinrich', 0.0070285641888323215)","('sitzung', 0.00590088472950634)","('haus', 0.004656823740090393)","('wilhelm', 0.00463864200262833)","('georg', 0.00457536628730972)","('julius', 0.004507264011244495)","('ferdinand', 0.004462522478337035)","('theodor', 0.00436135391581612)","('vorsitz', 0.0043235424185531805)","('bezirksvorsteh', 0.00423673018188048)","('stadt', 0.0042281168839801596)","('ludwig', 0.004182816361548648)","('alois', 0.004139731839104896)","('friedrich', 0.004050158708108173)","('rat', 0.0039927774005094)","('vizebuergermeist', 0.003926935429001438)"
7,"('strass', 0.017477581652397867)","('fahrbahn', 0.014304733435804944)","('flaech', 0.01366584727742839)","('pflaster', 0.013330832627489438)","('gepflastert', 0.010732781973495847)","('aufwend', 0.010270392610800035)","('pflast', 0.009228917220928978)","('erhalt', 0.008154856047000588)","('umpflaster', 0.008057433452733362)","('stein', 0.007765994615221317)","('neupflaster', 0.007483570530923037)","('trottoir', 0.0074815143401739)","('klinik', 0.007304391690941259)","('bespritz', 0.006474605516398126)","('strassenherstell', 0.006195561547166799)","('asphalt', 0.006162824056884081)","('gehweg', 0.006162325622922682)","('has', 0.005997688316020733)","('steinbruech', 0.0057476164963354845)","('neuherstell', 0.005504783894594195)"
8,"('kind', 0.01875039628564041)","('anstalt', 0.01814354554047988)","('arm', 0.01070542838976166)","('fuersorg', 0.010462353808208683)","('verpfleg', 0.009945695865629078)","('pfleg', 0.009705329942336596)","('spital', 0.009001476273063276)","('unterbring', 0.008688883539848221)","('arzt', 0.008181304083708783)","('krank', 0.007956789165572515)","('verein', 0.007732839170026846)","('waisenhaus', 0.007091621104092965)","('unterstuetz', 0.006766364785589386)","('maedch', 0.006515612345460618)","('pflegling', 0.0063311135904848305)","('untergebracht', 0.006098561222907923)","('knab', 0.005837706878641915)","('krankenanstalt', 0.005807247722733225)","('beduerft', 0.0053217041975726145)","('krankenhaus', 0.005149292349761976)"
9,"('verkehrsweg', 0.010585768096893534)","('streck', 0.009434831513948777)","('strassenbahn', 0.008808762369940052)","('brueck', 0.008177039403176194)","('bau', 0.007339371257439742)","('verkehrsmittel', 0.00731908050773914)","('herstell', 0.0068778762360113465)","('projekt', 0.0066752728457895715)","('verkehr', 0.006380129496290893)","('strass', 0.006148351851437085)","('eisenbahn', 0.005784529799181263)","('donaukanal', 0.005581488056443787)","('bahn', 0.005324706199688801)","('erhalt', 0.00499739097434067)","('umbau', 0.004697138932751644)","('arbeit', 0.0041191938918882665)","('verhandl', 0.004104838394284003)","('donau', 0.004044356441927696)","('link', 0.003970198340271995)","('zug', 0.0038231238348906075)"
10,"('kais', 0.007501715978755613)","('sammlung', 0.006903609278587665)","('stadt', 0.006113719830124234)","('haus', 0.005577845506942457)","('majestaet', 0.004520162697258359)","('anlass', 0.004508935709257568)","('museum', 0.004347290938465248)","('archiv', 0.004344282154342394)","('herr', 0.004331309698532398)","('werk', 0.004005492580781752)","('veranstaltet', 0.0039959153837858755)","('oesterreich', 0.003943539194482125)","('kunst', 0.003794982168394654)","('otto', 0.0037811053305047827)","('theat', 0.0037485215457983877)","('verein', 0.0036838082512983066)","('wissenschaft', 0.003635372534810813)","('mal', 0.003387541201388797)","('verdien', 0.0032556226573161985)","('friedrich', 0.0032027684439518956)"
11,"('feuerwehr', 0.032056591967485844)","('brand', 0.017660015553640048)","('feuerloeschwes', 0.01759969470596821)","('feu', 0.015765416464427102)","('freiwill', 0.015520868937020111)","('wach', 0.010242059205778701)","('braend', 0.008849002036347864)","('vorkehr', 0.008527794927997306)","('berufsfeuerwehr', 0.008258442890279261)","('mann', 0.0077274058616477875)","('stund', 0.007486364259960087)","('mannschaft', 0.007066074196366199)","('feuerwach', 0.006982593361202528)","('geloescht', 0.006717645968145603)","('meldung', 0.0063160168537375215)","('zentral', 0.006269913608271905)","('hilfeleist', 0.005927945813021846)","('bearbeitet', 0.005795469959935327)","('flamm', 0.005516403468538559)","('dampfspritz', 0.005510581656552098)"
12,"('wohnung', 0.02360385127469113)","('baupolizei', 0.01760326400345546)","('bautaet', 0.017126299595702072)","('lainz', 0.012411862712341463)","('handhab', 0.012030979415302904)","('wohnhaus', 0.010160354461056852)","('haus', 0.009740841023346911)","('infektionskrank', 0.009017839323711512)","('tuberkulos', 0.008969624029165232)","('baut', 0.008908690120841464)","('gebaeud', 0.008733607053089976)","('amtshaus', 0.00781460468010244)","('sanitaetsstation', 0.006956154062703883)","('neubaut', 0.006766283695583888)","('kuech', 0.0061158731183676845)","('wohn', 0.006062632795779755)","('scharlach', 0.005273779046962302)","('krankheit', 0.005089250548387215)","('wohnraum', 0.005034665237209484)","('zubaut', 0.004828330436612307)"
