Topic Number for time period 0,"Word, Probability"
22,"('bau', 0.029221079369658145)","('stadtbauamt', 0.021410462038735752)","('entwurf', 0.015538937521052202)","('technisch', 0.012259863445730114)","('bautaet', 0.0111201692557642)","('baut', 0.009921869283770916)","('gebiet', 0.00947285213408442)","('plan', 0.009209559464307708)","('ausgearbeitet', 0.009165757992442437)","('erricht', 0.008844718685641241)","('projekt', 0.008135291899206306)","('baupolizei', 0.007696645727865633)","('regulier', 0.005866322576076315)","('arbeit', 0.00563887603716018)","('bauordn', 0.005492631890662238)","('abaender', 0.005257895281840059)","('stadtbahn', 0.0050826687617867225)","('wichtig', 0.00472587025053154)","('vorgelegt', 0.004634574587728094)","('schaffung', 0.004398273179883345)"
23,"('anstalt', 0.032654484526046114)","('bett', 0.02314665641971653)","('pflegling', 0.022991411249569476)","('spital', 0.022862806692153802)","('krank', 0.018164112608514207)","('krankenhaus', 0.017353828852232314)","('apparat', 0.01507307053338476)","('heilanstalt', 0.013767595035410715)","('krankenanstalt', 0.012421608632466512)","('arzt', 0.011977226986757197)","('bas', 0.011806851135318827)","('abteil', 0.011265071602634619)","('lainz', 0.01088185624918199)","('kinderspital', 0.009421710941187085)","('heil', 0.00887158769147444)","('medizin', 0.00783424813884305)","('chirurg', 0.007814859294191534)","('pfleg', 0.0077891962754839195)","('verkoest', 0.007151395799692071)","('patient', 0.007085762850901104)"
24,"('fuersorg', 0.015189541198703695)","('unterstuetz', 0.008232068756366086)","('kind', 0.007307674457133173)","('beduerft', 0.007199186911053842)","('anstalt', 0.006900831944440189)","('verpfleg', 0.0066521275734887355)","('betrag', 0.006092363087965316)","('erhalt', 0.00576197814873729)","('kost', 0.005419964495698283)","('pfleg', 0.005392735032041682)","('zahl', 0.005167311258266992)","('famili', 0.005119343704456742)","('gewaehrt', 0.0049230506573197)","('unterbring', 0.004894499096718115)","('angehoer', 0.004772459804047493)","('zweck', 0.004662891606146354)","('armenpfleg', 0.004594170128940339)","('grund', 0.004500724976172311)","('stiftung', 0.004456215123866526)","('verein', 0.004221569693791013)"
25,"('julius', 0.009994100034233715)","('kunst', 0.009163181414906662)","('verdien', 0.007662202557844102)","('verlieh', 0.007298271767800665)","('theat', 0.007243873240954524)","('wissenschaft', 0.006821867451335715)","('musik', 0.00623395849876697)","('mal', 0.005751148240797847)","('oesterreich', 0.005720745114398426)","('jakob', 0.005665212798130563)","('bildhau', 0.005489432269480297)","('anlass', 0.005452348653648196)","('hofrat', 0.005293663808872236)","('bildend', 0.005267712895346015)","('kuenstler', 0.0049393751517924364)","('kuenstl', 0.004875183146507009)","('gold', 0.004669928562524971)","('anerkenn', 0.004623904360243277)","('gebiet', 0.004306885558757717)","('wuerdig', 0.004218456348270655)"
26,"('kind', 0.032124029474619425)","('jugendamt', 0.014041056532315055)","('schul', 0.012135817705516265)","('maedch', 0.011468733347235577)","('jugend', 0.010796168753284324)","('knab', 0.009088895426545509)","('anstalt', 0.008644952019513381)","('schulkind', 0.008494892530678536)","('unterricht', 0.008056983403208921)","('elt', 0.0077101602631340065)","('zahl', 0.00732515593510153)","('kindergart', 0.0072999311640367555)","('lehr', 0.007214984299180691)","('arm', 0.007064645729391837)","('erzieh', 0.0067291276051762525)","('bezirksjugendamt', 0.006078494652739341)","('schuljahr', 0.0060670639985239165)","('mann', 0.0056580103017479545)","('saeugling', 0.0054706330098822815)","('stand', 0.005284298711379596)"
27,"('erricht', 0.016104449644362796)","('raum', 0.010121074644529285)","('gebaeud', 0.01003984383038889)","('untergebracht', 0.007983949065157068)","('eingerichtet', 0.00768950206808188)","('bad', 0.007235220576996185)","('baulich', 0.007122882473325614)","('einricht', 0.006794899213068931)","('geschaff', 0.006558222064332988)","('ybbs', 0.006003209291954985)","('haus', 0.00579710881584517)","('aufgelass', 0.00570183130795403)","('betrieb', 0.005586325866113997)","('kuech', 0.005082540502691654)","('unterbring', 0.0049120954900661725)","('klein', 0.004670782951255217)","('bau', 0.004478035369379816)","('anstalt', 0.004409157917210216)","('stockwerk', 0.004259473282915509)","('ehemal', 0.004253828991246474)"
28,"('gesetz', 0.015983296987749494)","('betreff', 0.007234442181338592)","('erlass', 0.00716829756497445)","('verordn', 0.006699945545654464)","('land', 0.005647722524504509)","('bund', 0.005193838927255205)","('grund', 0.005026181579500139)","('landesregier', 0.004907701254471085)","('entscheid', 0.004711123736783891)","('kraft', 0.0038469001125588627)","('vorschrift', 0.003727524586694878)","('aender', 0.003609536526457542)","('abgab', 0.003575302638546184)","('regel', 0.0034753544702152495)","('zustand', 0.0034423233579503492)","('recht', 0.00327592836534132)","('gebiet', 0.0032180412985644913)","('festgesetzt', 0.003136290625538469)","('laend', 0.003115016031318323)","('behoerd', 0.0030585890736704075)"
29,"('strassenbahn', 0.013426958667429545)","('betrieb', 0.01022518455559546)","('kanael', 0.006651016506122051)","('hochquellenleit', 0.006509347428263053)","('streck', 0.006190531694988053)","('bau', 0.005886793973727249)","('lini', 0.005508072279313451)","('elektr', 0.004963621934542397)","('wass', 0.004573763769777123)","('kanal', 0.004522531424324114)","('unternehm', 0.004459158958609129)","('wasserleit', 0.004189297467351341)","('verkehr', 0.0041636246842430115)","('lang', 0.004054648468171054)","('wasserversorg', 0.003875663229098491)","('wag', 0.0036160034828244037)","('bahnhof', 0.0035429356392260793)","('kais', 0.003483567164960886)","('bahn', 0.00341864214564128)","('zweit', 0.0032123787946079737)"
30,"('friedhof', 0.025017410316618895)","('zentralfriedhof', 0.019614887272389997)","('lind', 0.019304962349936016)","('leich', 0.012166644621765775)","('graeb', 0.011052755069043489)","('grab', 0.008997506653534871)","('einzuheb', 0.008050016050215072)","('baeum', 0.007595401791082701)","('beerdig', 0.007435991015952856)","('alt', 0.007261017733434806)","('leichenkamm', 0.006533048586137266)","('bestatt', 0.006392271324547177)","('ottakring', 0.006028733439405228)","('mosaisch', 0.00601980553528928)","('verstorb', 0.005489685627448058)","('gemauert', 0.005379893141396193)","('fen', 0.005021149333292443)","('grueft', 0.004722988734388362)","('gewidmet', 0.004708380513093342)","('grinzing', 0.004676520881066553)"
31,"('angestellt', 0.02882770646622398)","('arbeit', 0.013507099003801126)","('bedienstet', 0.012619384468441148)","('gemeindeverwalt', 0.011480137640420003)","('dien', 0.010844980333833543)","('bezug', 0.008468509827772985)","('gemeinderatsbeschluss', 0.0079624158637616)","('beamt', 0.007261096336956546)","('beschaeftigt', 0.005641703824455816)","('unternehm', 0.005544015261740616)","('dienstleist', 0.005394264824576799)","('festgesetzt', 0.004645941003983555)","('wais', 0.004635187232437223)","('beschluss', 0.004536571259186959)","('personal', 0.004478080767605383)","('strassenbahn', 0.004387404522141628)","('erhoeht', 0.004176273107074791)","('dienstordn', 0.004038466708522041)","('hoeh', 0.003978524393332076)","('pension', 0.003615124688672157)"
Topic Number for time period 9,"Word, Probability"
0,"('grund', 0.006426514807126591)","('beschluss', 0.005925592596213612)","('bezug', 0.005074449248259927)","('ruecksicht', 0.004065142213411012)","('verhandl', 0.004000070824067912)","('erford', 0.003859935507640499)","('zweck', 0.003852366437837189)","('durchfuehr', 0.003472518554630116)","('besteh', 0.0033100148045364423)","('genomm', 0.0033050968040704435)","('genehm', 0.0030298364901736132)","('erfolgt', 0.0029138261185807047)","('zeit', 0.00290701941658345)","('betreff', 0.002889848240722561)","('gestellt', 0.0028526628962610113)","('erricht', 0.00282691023256563)","('erfolg', 0.002823399466853242)","('erteilt', 0.0028231415008082975)","('behuf', 0.0028081578687786947)","('kost', 0.002725038766584415)"
1,"('fest', 0.011834674887628148)","('fand', 0.011814596073445269)","('zahlreich', 0.011785653541295106)","('feierlich', 0.011785086040406519)","('veranstaltet', 0.011391535700788826)","('uhr', 0.011010189649746214)","('statt', 0.010725155752289134)","('abend', 0.010140349406828345)","('rathaus', 0.009772094159356318)","('eroeffn', 0.009509496087978549)","('verein', 0.009492068324061059)","('stadt', 0.00944963136584855)","('abhalt', 0.008384345248889478)","('nachmittag', 0.008002214730342192)","('besuch', 0.0075344807049261275)","('deutsch', 0.007163560420599011)","('ausstell', 0.0070938967986245716)","('anlass', 0.006488296474108358)","('zeit', 0.006483759641283909)","('veranstalt', 0.00634587114131531)"
2,"('realitaet', 0.03269984618439667)","('freiherr', 0.027321836889590705)","('neumay', 0.027033932086165186)","('verein', 0.02467755155903629)","('schulhaus', 0.019257184601426544)","('jedermann', 0.01855416352556024)","('anbelangt', 0.017545676298170734)","('ueberlass', 0.015267846503820477)","('rueckverguetet', 0.012177911990891672)","('unbenannt', 0.011839938772119881)","('praesidium', 0.011658839632201963)","('lehrkraeft', 0.011185654724150763)","('systemisier', 0.009856673546372225)","('dam', 0.00843842428314003)","('schwimm', 0.008279846668684678)","('albertgass', 0.0076812141308565274)","('turn', 0.007065703285515533)","('igen', 0.006734199304597479)","('sport', 0.006605841966607045)","('eislaufplatz', 0.006448327109392439)"
3,"('erbau', 0.058128397990069344)","('sparkass', 0.020957544277362523)","('museum', 0.015762992405181836)","('sammlung', 0.015526924162646186)","('lueg', 0.01471892169922757)","('verzugszins', 0.01204524056662479)","('parzell', 0.01188738483807576)","('kais', 0.01139274542801526)","('auslag', 0.01104275250357255)","('haus', 0.008816936657540297)","('histor', 0.008650391179059594)","('theres', 0.007331365126488777)","('theresia', 0.007245705156430266)","('kaiserin', 0.0071561192009412305)","('roemisch', 0.007098001756987285)","('nachlass', 0.006983047978369637)","('archiv', 0.006328262226660799)","('soehn', 0.0062841849982866)","('maria', 0.006253899660603751)","('professor', 0.00615550026380298)"
4,"('markt', 0.06532685390885846)","('lagerhaus', 0.05463618222285246)","('maerkt', 0.03485194682646292)","('lehrperson', 0.034103784151079)","('grossmarkthall', 0.026988107329358094)","('staend', 0.021793306087177274)","('marktamt', 0.021343178872036128)","('zufuhr', 0.020455685943937072)","('approvisionierungswes', 0.020047864704704724)","('rathauskell', 0.013623373326284874)","('fleisch', 0.012191079717216764)","('oberlehr', 0.01076840964568403)","('pferdemarkt', 0.00940918130915659)","('fleischselch', 0.008874759940066257)","('religionslehr', 0.007964221151322592)","('krankenanstaltfond', 0.00773802869912114)","('volksschullehr', 0.007713972282920902)","('lebensmittel', 0.007252316810145413)","('marktpolizei', 0.007064762236940719)","('verkauf', 0.0070626980126900826)"
5,"('bedeut', 0.00834114181758429)","('bevoelker', 0.0065303173781938555)","('gering', 0.005945549349163893)","('zeit', 0.005596527101770444)","('wenig', 0.005303097521664712)","('groess', 0.005260209498075137)","('stadt', 0.004186762940140063)","('gut', 0.00408331984698657)","('dadurch', 0.003978596585849592)","('bleib', 0.0038691205700750165)","('verhaeltnis', 0.003802269420266274)","('fast', 0.0037985271202437927)","('lag', 0.0036408107065134406)","('groesst', 0.0036351841945702025)","('einzeln', 0.003581946823671454)","('zeigt', 0.0034394852788452736)","('erfahr', 0.0033853491903529332)","('schwierig', 0.003316531369019191)","('kam', 0.003280335303638897)","('unguenst', 0.003213479428022462)"
6,"('gebor', 0.013870365428746884)","('meng', 0.013469099511141624)","('unehe', 0.010544389741506805)","('getreid', 0.009598010906121978)","('ehelich', 0.00924980000644083)","('kohl', 0.009057380992977215)","('erlag', 0.00857310992118324)","('milch', 0.008428359873178592)","('kind', 0.00835290646278022)","('brot', 0.0077527103515722924)","('versorg', 0.007620631926691964)","('versorgungsanstalt', 0.007414778716566196)","('mann', 0.00691354270999034)","('ernaehr', 0.006877694619578863)","('reichlich', 0.006807785418813892)","('alt', 0.006723581675473338)","('geschied', 0.006694896989359576)","('wein', 0.0062190149318169866)","('preis', 0.006190367452124375)","('fein', 0.005980837977373832)"
7,"('betrag', 0.01659169443751703)","('unternehm', 0.012498678760057209)","('einnahm', 0.010519716962587633)","('ausgab', 0.009034015103626987)","('stadt', 0.007764100321860127)","('entfall', 0.00687932604610507)","('brauhaus', 0.005866766596687)","('zins', 0.005601023302217839)","('verwaltungsbericht', 0.005444436571554745)","('ergibt', 0.005209176995239687)","('gewerbl', 0.005106222818766189)","('elektrizitaetswerk', 0.004953055538941293)","('erhoeht', 0.004936919552122926)","('betrieb', 0.004710135908990075)","('geld', 0.0045620496359052845)","('million', 0.004453181699735372)","('gesamt', 0.0044029655785930615)","('hoeh', 0.004191144848175868)","('kron', 0.004049194615935817)","('wert', 0.004017884278124255)"
8,"('archiv', 0.012625792283469786)","('sammlung', 0.009669144386272503)","('stueck', 0.00957910245341401)","('unbeweg', 0.009310830016133597)","('baend', 0.008432146843388992)","('donauregulier', 0.008122561697742104)","('stadt', 0.0071775352075192705)","('uebernomm', 0.007006727407651449)","('urkund', 0.006768818702774067)","('plan', 0.006682534513341527)","('angekauft', 0.006436365243105584)","('werk', 0.0063702911471753285)","('staedt', 0.006064913090390467)","('wies', 0.005943559589177568)","('buech', 0.005753515015622744)","('donau', 0.005727190517220781)","('streitig', 0.005211067016287821)","('kostspiel', 0.0051857568614586125)","('grundbuech', 0.005145437812629502)","('grossenzersdorf', 0.0051051666155097425)"
9,"('feuerwehr', 0.021005137998763697)","('feuerloeschwes', 0.0155911714332929)","('wag', 0.012224149159499324)","('feu', 0.011778567160430131)","('freiwill', 0.010988024313325795)","('uhr', 0.010939058245263662)","('stund', 0.010349106304139237)","('mannschaft', 0.008193712197676171)","('stand', 0.00804225496936725)","('fuhrwerk', 0.007625626897411031)","('berufsfeuerwehr', 0.007324950966389297)","('minut', 0.006994393320508718)","('automobil', 0.006858045761940609)","('gerat', 0.006766835980807524)","('brand', 0.0066585844756471705)","('zeitweil', 0.006482597389939117)","('telegraph', 0.006051150639947339)","('strass', 0.006044113838106132)","('verwend', 0.005861732445825027)","('nacht', 0.005781392279501127)"
10,"('ungar', 0.03496017207183497)","('oesterreich', 0.034561962860124196)","('ungarn', 0.03010873814413754)","('oesterr', 0.020930236734756115)","('niederoesterreich', 0.018448436418835555)","('deutsch', 0.0164674562663384)","('oberoesterreich', 0.01360220135400257)","('milita', 0.011155921315509885)","('schweiz', 0.01051368878757881)","('ausland', 0.010247440212505215)","('laend', 0.010004291270511218)","('salzburg', 0.009530176997776444)","('deutschland', 0.00943438525082481)","('kron', 0.009417976222816342)","('tirol', 0.008885296132042501)","('bay', 0.008164731534026375)","('steiermark', 0.007653224575186104)","('maehr', 0.007362080339947875)","('itali', 0.007205883135119853)","('triest', 0.006829762875924435)"
11,"('gartenanlag', 0.02655137395400667)","('strass', 0.01366226551113305)","('ausmass', 0.013542530417101717)","('flaech', 0.013278313117657696)","('wald', 0.01240676942883653)","('grundflaech', 0.009912974084791418)","('forstbesitz', 0.009359137354962136)","('liegenschaft', 0.009218225589307872)","('haus', 0.008368822038885651)","('grund', 0.0075777657428544925)","('platz', 0.007460089485118941)","('grundstueck', 0.0066969668201136015)","('geleg', 0.006491820992166748)","('anlag', 0.006355717105012622)","('gart', 0.0063353566396346945)","('abort', 0.0062279364687384195)","('parzellier', 0.006178531388455594)","('verbaut', 0.0061438818626728)","('erweiter', 0.0061261998434257395)","('besitz', 0.006024170210841372)"
